row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
3267,239,595948.5,3506914.5,2023,0.400114608823045,1.3255495657254903,1.2887418983235825,0.9512405253809587,0.7088169339219458,0.2553596954546821,-0.38104595368120553,1.0,1.0,0.3475349886376142,-1.179126361180902,-0.5171686433926385
3258,242,595957.5,3506941.5,2023,0.67911885914088,1.3255495657254903,1.1282829055589347,0.8165282969422245,0.37044983390631314,-0.3362977548634853,-0.5998965797832847,1.0,1.0,-0.025221195581060764,-1.0583970612717453,-0.8493475743213688
3245,286,596089.5,3506980.5,2023,0.49311602559565665,0.1108410607224237,-0.47630702208754366,-0.6653062158838524,-0.8702295328176733,-1.4456554742100491,-1.6941497102936804,1.0,1.0,-0.7707335640184106,-0.9376677613625884,-1.3808338638073372
3243,303,596140.5,3506986.5,2023,0.67911885914088,0.4145181869731903,-0.3158480293228958,-0.5305939874451182,-0.7574404994791291,-1.3716982929202783,-1.256448458089522,1.0,1.0,-0.8639226100730794,-0.575479861635118,-1.247962291435845
3266,347,596272.5,3506917.5,2023,0.67911885914088,0.718195313223957,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.632126480022569,-0.4904712667322451,1.0,1.0,-0.49116642585440445,-0.4547505617259612,-0.7829117881356227
3257,360,596311.5,3506944.5,2023,1.2371273597765498,1.3255495657254903,0.8073649200296391,0.2776793831872874,-0.08070629944786376,-0.8539980238918817,-0.8187472058853639,1.0,1.0,-0.7707335640184106,-0.8169384614534316,-1.3808338638073372
3258,402,596437.5,3506941.5,2023,1.144125943003938,1.4773881288508737,0.9678239127942869,0.5471038400647559,0.14487176722922468,-0.48421211744302717,-0.7093218928343242,1.0,1.0,-0.5843554719090732,-0.9376677613625884,-1.247962291435845
3264,438,596545.5,3506923.5,2023,0.5861174423682683,0.8700338763493403,0.6469059272649913,0.41239161162602167,0.14487176722922468,-0.2623405735737144,-0.5998965797832847,1.0,1.0,-0.21159928769039824,-0.8169384614534316,-0.7829117881356227
3260,466,596629.5,3506935.5,2023,1.144125943003938,1.4773881288508737,0.9678239127942869,0.41239161162602167,-0.08070629944786376,-0.9279552051816528,-0.8187472058853639,1.0,1.0,-0.5843554719090732,-0.8169384614534316,-1.314398077621591
3256,492,596707.5,3506947.5,2023,0.49311602559565665,0.8700338763493403,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.8539980238918817,-2.131850962497839,1.0,1.0,-0.21159928769039824,-2.38641936027247,-1.6465770085503213
3263,528,596815.5,3506926.5,2023,1.0511245262313265,1.4773881288508737,0.9678239127942869,0.41239161162602167,0.03208273389068046,-0.5581692987327981,-0.7093218928343242,1.0,1.0,-0.49116642585440445,-0.8169384614534316,-1.181526505250099
3264,562,596917.5,3506923.5,2023,0.30711319205043336,0.8700338763493403,0.9678239127942869,0.5471038400647559,0.2576608005677689,-0.5581692987327981,-1.584724397242641,1.0,1.0,0.25434594258294546,-2.024231460545,-1.181526505250099
3263,588,596995.5,3506926.5,2023,0.8651216926861032,1.3255495657254903,0.8073649200296391,0.41239161162602167,0.03208273389068046,-0.7060836613123399,-0.9281725189364034,1.0,1.0,-0.3979773797997357,-1.0583970612717453,-1.181526505250099
3241,608,597055.5,3506992.5,2023,0.7721202759134916,0.8700338763493403,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.5581692987327981,-1.1470231450384827,1.0,1.0,-0.49116642585440445,-1.299855661090059,-1.247962291435845
3257,652,597187.5,3506944.5,2023,1.0511245262313265,1.629226691976257,1.2887418983235825,0.9512405253809587,0.5960279005834016,-0.18838339228394343,-0.16219532757912636,1.0,1.0,-0.304788333745067,-0.8169384614534316,-0.8493475743213688
3240,678,597265.5,3506995.5,2023,0.7721202759134916,1.0218724394747236,0.8073649200296391,0.41239161162602167,0.14487176722922468,-0.5581692987327981,-1.3658737711405617,1.0,1.0,-0.304788333745067,-1.6620435608175292,-1.3808338638073372
3269,702,597337.5,3506908.5,2023,0.400114608823045,1.173711002600107,1.2887418983235825,1.2206649822584272,0.9343950005990342,0.32931687674445304,0.05665529852295282,1.0,1.0,0.3475349886376142,-0.9376677613625884,-0.25142549864965424
3241,730,597421.5,3506992.5,2023,1.144125943003938,1.173711002600107,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.8539980238918817,-1.1470231450384827,1.0,1.0,-0.7707335640184106,-1.179126361180902,-1.5137054361788291
3249,752,597487.5,3506968.5,2023,1.3301287765491614,1.173711002600107,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.7800408426021108,-0.9281725189364034,1.0,1.0,-0.9571116561277482,-0.9376677613625884,-1.5137054361788291
3243,792,597607.5,3506986.5,2023,1.3301287765491614,1.3255495657254903,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.8539980238918817,-1.256448458089522,1.0,1.0,-0.9571116561277482,-1.299855661090059,-1.7130127947360674
3251,832,597727.5,3506962.5,2023,1.0511245262313265,1.173711002600107,0.6469059272649913,0.2776793831872874,0.03208273389068046,-0.7800408426021108,-1.256448458089522,1.0,1.0,-0.6775445179637419,-1.4205849609992156,-1.5137054361788291
3266,866,597829.5,3506917.5,2023,1.5161316100943847,1.4773881288508737,0.9678239127942869,0.5471038400647559,0.14487176722922468,-0.632126480022569,-1.80357502334472,1.0,1.0,-0.9571116561277482,-2.1449607604541567,-2.1780632980362897
3254,894,597913.5,3506953.5,2023,0.30711319205043336,0.718195313223957,0.6469059272649913,0.5471038400647559,0.4832388672448573,0.18140251416491118,0.49435655072711115,1.0,1.0,0.06796785047360797,0.028166637910666058,0.08075343227907598
3263,904,597943.5,3506926.5,2023,0.7721202759134916,0.718195313223957,0.48644693450034343,0.41239161162602167,0.2576608005677689,-0.04046902970440158,0.49435655072711115,1.0,1.0,-0.49116642585440445,0.26962523772897967,-0.25142549864965424
3268,951,598084.5,3506911.5,2023,0.028108941732598456,0.718195313223957,1.1282829055589347,0.9512405253809587,0.82160596726049,0.403274058034224,-0.052770014528086766,1.0,1.0,0.6271021268016204,-0.9376677613625884,-0.05211814009241611
3243,964,598123.5,3506986.5,2023,0.21411177527782174,0.5663567500985737,0.6469059272649913,0.6818160685034902,0.5960279005834016,0.403274058034224,-0.16219532757912636,1.0,1.0,0.1611568965282767,-0.8169384614534316,-0.25142549864965424
3258,1016,598279.5,3506941.5,2023,-0.3438967253578481,-0.3446746286537263,0.005069956206399885,0.14296715474855315,0.2576608005677689,0.5511884206137658,0.8226324898802299,1.0,1.0,0.3475349886376142,0.6318131374564501,0.7451112941365365
3264,1045,598366.5,3506923.5,2023,0.028108941732598456,-0.04099750240295962,0.005069956206399885,0.14296715474855315,0.2576608005677689,0.8470171457728496,1.1509084290333487,1.0,1.0,-0.025221195581060764,0.9940010371839205,0.6786755079507905
3262,1052,598387.5,3506929.5,2023,0.400114608823045,0.262679623847807,0.32598794173569556,0.41239161162602167,0.4832388672448573,0.403274058034224,0.7132071768291903,1.0,1.0,-0.21159928769039824,0.26962523772897967,0.14718921846482202
3269,1106,598549.5,3506908.5,2023,0.5861174423682683,0.718195313223957,0.8073649200296391,0.8165282969422245,0.5960279005834016,0.2553596954546821,0.38493123767607157,1.0,1.0,-0.1184102416357295,-0.21329196190764757,-0.18498971246390822
3268,1116,598579.5,3506911.5,2023,0.30711319205043336,0.5663567500985737,0.48644693450034343,0.5471038400647559,0.4832388672448573,0.6991027831933077,0.6037818637781507,1.0,1.0,-0.025221195581060764,0.14889593781982285,0.14718921846482202
3245,1168,598735.5,3506980.5,2023,0.21411177527782174,0.8700338763493403,0.9678239127942869,0.8165282969422245,0.4832388672448573,-0.11442621099417251,-1.256448458089522,1.0,1.0,0.3475349886376142,-1.9035021606358429,-0.9157833605071147
3269,1196,598819.5,3506908.5,2023,0.21411177527782174,0.4145181869731903,0.6469059272649913,0.5471038400647559,0.2576608005677689,-0.3362977548634853,-1.4752990841916014,1.0,1.0,0.1611568965282767,-1.9035021606358429,-1.0486549328786068
3253,1213,598870.5,3506956.5,2023,0.5861174423682683,1.0218724394747236,0.9678239127942869,0.6818160685034902,0.2576608005677689,-0.4102549361532562,-1.037597831987443,1.0,1.0,-0.025221195581060764,-1.4205849609992156,-1.0486549328786068
3251,1243,598960.5,3506962.5,2023,1.3301287765491614,1.3255495657254903,0.8073649200296391,0.41239161162602167,-0.08070629944786376,-0.9279552051816528,-1.80357502334472,1.0,1.0,-0.8639226100730794,-1.9035021606358429,-2.0451917256647976
3240,1267,599032.5,3506995.5,2023,0.21411177527782174,-0.3446746286537263,-0.47630702208754366,-0.3958817590063839,-0.3062843661249522,-0.5581692987327981,-1.80357502334472,1.0,1.0,-0.49116642585440445,-1.6620435608175292,-1.247962291435845
3249,1309,599158.5,3506968.5,2023,0.028108941732598456,0.4145181869731903,0.48644693450034343,0.5471038400647559,0.37044983390631314,0.32931687674445304,-0.38104595368120553,1.0,1.0,0.25434594258294546,-0.8169384614534316,-0.25142549864965424
3251,1330,599221.5,3506962.5,2023,0.8651216926861032,1.0218724394747236,0.6469059272649913,0.41239161162602167,0.03208273389068046,-0.7060836613123399,-1.1470231450384827,1.0,1.0,-0.49116642585440445,-1.299855661090059,-1.314398077621591
3240,1359,599308.5,3506995.5,2023,1.0511245262313265,1.173711002600107,0.6469059272649913,0.2776793831872874,0.03208273389068046,-0.5581692987327981,-1.1470231450384827,1.0,1.0,-0.6775445179637419,-1.299855661090059,-1.4472696499930833
3263,1400,599431.5,3506926.5,2023,0.9581231094587148,0.8700338763493403,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.5581692987327981,-1.256448458089522,1.0,1.0,-0.6775445179637419,-1.4205849609992156,-1.4472696499930833
3264,1421,599494.5,3506923.5,2023,1.0511245262313265,1.0218724394747236,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.9279552051816528,-1.3658737711405617,1.0,1.0,-0.6775445179637419,-1.4205849609992156,-1.5801412223645752
3261,1463,599620.5,3506932.5,2023,1.144125943003938,1.0218724394747236,0.32598794173569556,0.008254926309818878,-0.3062843661249522,-1.1498267490509655,-1.037597831987443,1.0,1.0,-0.9571116561277482,-0.8169384614534316,-1.4472696499930833
3258,1474,599653.5,3506941.5,2023,0.30711319205043336,0.262679623847807,0.16552894897104772,0.008254926309818878,-0.08070629944786376,-0.48421211744302717,-0.38104595368120553,1.0,1.0,-0.21159928769039824,-0.33402126181680436,-0.45073285720689243
3266,1529,599818.5,3506917.5,2023,-0.06489247504001318,0.262679623847807,0.32598794173569556,0.2776793831872874,0.03208273389068046,-0.2623405735737144,-0.8187472058853639,1.0,1.0,0.25434594258294546,-0.9376677613625884,-0.45073285720689243
3249,1539,599848.5,3506968.5,2023,-0.06489247504001318,0.718195313223957,0.8073649200296391,0.5471038400647559,0.2576608005677689,-0.18838339228394343,0.38493123767607157,1.0,1.0,0.5339130807469517,0.14889593781982285,0.28006079083631413
3249,1584,599983.5,3506968.5,2023,0.21411177527782174,0.262679623847807,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.7060836613123399,-0.38104595368120553,1.0,1.0,-0.21159928769039824,-0.09256266199849075,-0.38429707102114635
3254,1598,600025.5,3506953.5,2023,-0.15789389181262484,-0.04099750240295962,0.005069956206399885,0.008254926309818878,-0.3062843661249522,-0.9279552051816528,-1.1470231450384827,1.0,1.0,0.1611568965282767,-0.9376677613625884,-0.5836044295783845
3256,1648,600175.5,3506947.5,2023,0.67911885914088,0.5663567500985737,0.005069956206399885,-0.26116953056764963,-0.5318624328020406,-1.2237839303407365,-1.9130003363957597,1.0,1.0,-0.6775445179637419,-1.5413142609083725,-1.6465770085503213
3258,1673,600250.5,3506941.5,2023,0.1211103585052101,-0.19283606552834295,-0.15538903655824796,-0.12645730212891537,-0.193495332786408,-0.632126480022569,-1.256448458089522,1.0,1.0,-0.21159928769039824,-1.179126361180902,-0.8493475743213688
3245,1706,600349.5,3506980.5,2023,0.30711319205043336,-0.04099750240295962,-0.3158480293228958,-0.26116953056764963,-0.4190733994634964,-0.9279552051816528,-1.256448458089522,1.0,1.0,-0.49116642585440445,-0.9376677613625884,-0.9822191466928608
3268,1738,600445.5,3506911.5,2023,0.30711319205043336,0.1108410607224237,0.005069956206399885,0.008254926309818878,-0.193495332786408,-0.5581692987327981,-0.38104595368120553,1.0,1.0,-0.304788333745067,-0.21329196190764757,-0.45073285720689243
3266,1768,600535.5,3506917.5,2023,-0.25089530858523645,-0.19283606552834295,-0.3158480293228958,-0.26116953056764963,-0.193495332786408,0.2553596954546821,0.05665529852295282,1.0,1.0,0.06796785047360797,0.26962523772897967,0.21362500465056808
3268,1785,600586.5,3506911.5,2023,-0.06489247504001318,-0.4965131917791096,-0.47630702208754366,-0.12645730212891537,0.03208273389068046,0.32931687674445304,0.38493123767607157,1.0,1.0,-0.21159928769039824,0.3903545376381365,0.28006079083631413
3252,1801,600634.5,3506959.5,2023,0.21411177527782174,0.262679623847807,0.005069956206399885,0.008254926309818878,0.03208273389068046,0.32931687674445304,0.38493123767607157,1.0,1.0,-0.21159928769039824,0.3903545376381365,0.08075343227907598
3261,1838,600745.5,3506932.5,2023,0.1211103585052101,-0.04099750240295962,0.8073649200296391,0.6818160685034902,0.4832388672448573,0.8470171457728496,0.38493123767607157,1.0,1.0,0.3475349886376142,-0.09256266199849075,0.14718921846482202
3244,1868,600835.5,3506983.5,2023,0.67911885914088,0.4145181869731903,0.48644693450034343,0.2776793831872874,0.14487176722922468,0.18140251416491118,0.275505924625032,1.0,1.0,-0.3979773797997357,0.14889593781982285,-0.3178612848354003
3261,1905,600946.5,3506932.5,2023,1.3301287765491614,0.8700338763493403,0.16552894897104772,-0.12645730212891537,-0.4190733994634964,-1.2237839303407365,-1.037597831987443,1.0,1.0,-1.2366787942917543,-0.6962091615442748,-1.5801412223645752
3247,1921,600994.5,3506974.5,2023,1.144125943003938,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.4190733994634964,-1.0758695677611945,-0.16219532757912636,1.0,1.0,-1.050300702182417,0.26962523772897967,-0.9157833605071147
3245,1975,601156.5,3506980.5,2023,1.0511245262313265,0.718195313223957,0.005069956206399885,-0.26116953056764963,-0.5318624328020406,-1.1498267490509655,-0.7093218928343242,1.0,1.0,-1.050300702182417,-0.21329196190764757,-1.181526505250099
3262,2000,601231.5,3506929.5,2023,1.3301287765491614,0.8700338763493403,0.32598794173569556,-0.12645730212891537,-0.4190733994634964,-1.1498267490509655,-1.037597831987443,1.0,1.0,-1.1434897482370856,-0.6962091615442748,-1.5801412223645752
3246,2020,601291.5,3506977.5,2023,0.9581231094587148,0.262679623847807,-0.3158480293228958,-0.5305939874451182,-0.7574404994791291,-1.3716982929202783,-0.8187472058853639,1.0,1.0,-1.1434897482370856,-0.09256266199849075,-1.181526505250099
3244,2063,601420.5,3506983.5,2023,0.8651216926861032,0.4145181869731903,0.005069956206399885,-0.26116953056764963,-0.6446514661405849,-1.2977411116305073,0.05665529852295282,1.0,1.0,-0.8639226100730794,0.7525424373656069,-0.5836044295783845
3257,2078,601465.5,3506944.5,2023,0.7721202759134916,0.262679623847807,-0.15538903655824796,-0.3958817590063839,-0.6446514661405849,-1.2237839303407365,-0.052770014528086766,1.0,1.0,-0.8639226100730794,0.6318131374564501,-0.5836044295783845
3253,2108,601555.5,3506956.5,2023,0.8651216926861032,0.4145181869731903,-0.15538903655824796,-0.3958817590063839,-0.6446514661405849,-1.3716982929202783,-1.037597831987443,1.0,1.0,-0.9571116561277482,-0.4547505617259612,-1.247962291435845
3269,2136,601639.5,3506908.5,2023,0.400114608823045,-0.19283606552834295,-0.15538903655824796,-0.12645730212891537,-0.3062843661249522,-0.8539980238918817,-0.7093218928343242,1.0,1.0,-0.49116642585440445,-0.4547505617259612,-0.7164760019498766
3267,2175,601756.5,3506914.5,2023,0.49311602559565665,0.262679623847807,0.16552894897104772,0.008254926309818878,-0.3062843661249522,-1.0019123864714237,-1.4752990841916014,1.0,1.0,-0.3979773797997357,-1.299855661090059,-1.247962291435845
3249,2213,601870.5,3506968.5,2023,0.8651216926861032,0.718195313223957,0.48644693450034343,0.2776793831872874,-0.08070629944786376,-0.7800408426021108,-1.1470231450384827,1.0,1.0,-0.5843554719090732,-1.179126361180902,-1.314398077621591
3245,2247,601972.5,3506980.5,2023,-4.156954813034925,-2.0148988230329428,-1.118142993146135,-0.8000184443225867,-0.5318624328020406,-0.9279552051816528,-1.80357502334472,1.0,1.0,3.515962554496351,-1.4205849609992156,1.8745196592942193
3247,2276,602059.5,3506974.5,2023,-0.622900975675683,0.5663567500985737,0.32598794173569556,0.008254926309818878,-0.193495332786408,-0.7800408426021108,-1.3658737711405617,1.0,1.0,0.8134802189109579,-1.299855661090059,-0.38429707102114635
3254,2302,602137.5,3506953.5,2023,-3.970951979489702,0.262679623847807,0.48644693450034343,0.2776793831872874,0.03208273389068046,-0.4102549361532562,-0.27162064063016594,1.0,1.0,4.261474922933701,-0.33402126181680436,2.671749093523172
3240,2337,602242.5,3506995.5,2023,0.400114608823045,0.4145181869731903,0.32598794173569556,0.008254926309818878,-0.4190733994634964,-1.0019123864714237,-0.38104595368120553,1.0,1.0,-0.21159928769039824,0.028166637910666058,-0.5171686433926385
3241,2351,602284.5,3506992.5,2023,0.7721202759134916,0.8700338763493403,0.6469059272649913,0.2776793831872874,-0.08070629944786376,-0.7800408426021108,-0.27162064063016594,1.0,1.0,-0.3979773797997357,-0.21329196190764757,-0.7164760019498766
3251,2386,602389.5,3506962.5,2023,0.5861174423682683,0.4145181869731903,-0.15538903655824796,-0.26116953056764963,-0.5318624328020406,-0.9279552051816528,0.05665529852295282,1.0,1.0,-0.6775445179637419,0.6318131374564501,-0.38429707102114635
3257,2417,602482.5,3506944.5,2023,0.9581231094587148,0.718195313223957,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.632126480022569,-0.27162064063016594,1.0,1.0,-0.7707335640184106,-0.21329196190764757,-0.8493475743213688
3247,2432,602527.5,3506974.5,2023,1.3301287765491614,1.173711002600107,0.6469059272649913,0.14296715474855315,-0.193495332786408,-0.8539980238918817,-0.8187472058853639,1.0,1.0,-0.9571116561277482,-0.6962091615442748,-1.4472696499930833
3265,2473,602650.5,3506920.5,2023,1.2371273597765498,0.8700338763493403,0.16552894897104772,-0.26116953056764963,-0.5318624328020406,-1.2237839303407365,-1.9130003363957597,1.0,1.0,-1.1434897482370856,-1.5413142609083725,-2.0451917256647976
3244,2496,602719.5,3506983.5,2023,1.2371273597765498,1.0218724394747236,0.48644693450034343,0.14296715474855315,-0.193495332786408,-0.7060836613123399,-0.27162064063016594,1.0,1.0,-0.9571116561277482,-0.09256266199849075,-1.0486549328786068
3261,2529,602818.5,3506932.5,2023,0.49311602559565665,0.5663567500985737,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.7060836613123399,-1.584724397242641,1.0,1.0,-0.3979773797997357,-1.4205849609992156,-1.314398077621591
3269,2567,602932.5,3506908.5,2023,0.49311602559565665,0.4145181869731903,-0.15538903655824796,-0.26116953056764963,-0.4190733994634964,-0.8539980238918817,-0.7093218928343242,1.0,1.0,-0.5843554719090732,-0.33402126181680436,-0.7829117881356227
3242,2595,603016.5,3506989.5,2023,0.9581231094587148,0.718195313223957,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.8539980238918817,-1.3658737711405617,1.0,1.0,-0.8639226100730794,-1.179126361180902,-1.5137054361788291
3248,2612,603067.5,3506971.5,2023,0.8651216926861032,0.5663567500985737,0.005069956206399885,-0.12645730212891537,-0.3062843661249522,-0.9279552051816528,-2.788402840804076,1.0,1.0,-0.8639226100730794,-2.7486072599999405,-2.310934870407782
3267,2656,603199.5,3506914.5,2023,1.144125943003938,0.8700338763493403,0.005069956206399885,-0.26116953056764963,-0.5318624328020406,-1.0758695677611945,-2.678977527753037,1.0,1.0,-1.1434897482370856,-2.38641936027247,-2.443806442779274
3264,2684,603283.5,3506923.5,2023,0.5861174423682683,0.4145181869731903,-0.15538903655824796,-0.26116953056764963,-0.3062843661249522,-0.7060836613123399,-2.022425649446799,1.0,1.0,-0.6775445179637419,-1.9035021606358429,-1.6465770085503213
3247,2700,603331.5,3506974.5,2023,0.7721202759134916,0.5663567500985737,0.16552894897104772,0.14296715474855315,0.14487176722922468,-0.4102549361532562,-1.256448458089522,1.0,1.0,-0.6775445179637419,-1.5413142609083725,-1.314398077621591
3241,2759,603508.5,3506992.5,2023,1.2371273597765498,0.8700338763493403,0.16552894897104772,0.008254926309818878,-0.193495332786408,-0.632126480022569,-1.4752990841916014,1.0,1.0,-1.1434897482370856,-1.4205849609992156,-1.7794485809218135
3254,2773,603550.5,3506953.5,2023,1.2371273597765498,0.8700338763493403,0.16552894897104772,-0.12645730212891537,-0.3062843661249522,-0.7800408426021108,-0.9281725189364034,1.0,1.0,-1.1434897482370856,-0.6962091615442748,-1.4472696499930833
3250,2817,603682.5,3506965.5,2023,-2.203925060810081,-0.19283606552834295,-0.3158480293228958,-0.3958817590063839,-0.4190733994634964,-0.7060836613123399,-1.1470231450384827,1.0,1.0,2.0249378176216513,-0.8169384614534316,0.8779828665080286
3245,2828,603715.5,3506980.5,2023,0.028108941732598456,-0.6483517549044929,-0.9576840003814872,-1.0694429012000553,-1.0958075994947618,-1.4456554742100491,-3.116678779957195,1.0,1.0,-0.5843554719090732,-2.265690060363313,-1.9123201532933056
3240,2874,603853.5,3506995.5,2023,0.400114608823045,-0.04099750240295962,-0.6367660148521915,-0.6653062158838524,-0.5318624328020406,-0.632126480022569,-2.022425649446799,1.0,1.0,-0.7707335640184106,-1.6620435608175292,-1.5137054361788291
3251,2906,603949.5,3506962.5,2023,0.1211103585052101,-0.04099750240295962,-0.6367660148521915,-0.6653062158838524,-0.7574404994791291,-1.0758695677611945,-2.022425649446799,1.0,1.0,-0.49116642585440445,-1.4205849609992156,-1.314398077621591
3250,2933,604030.5,3506965.5,2023,-0.901905225993518,0.718195313223957,0.48644693450034343,0.41239161162602167,0.37044983390631314,0.10744533287514027,-0.052770014528086766,1.0,1.0,1.1862364031296329,-0.4547505617259612,0.6122397217650444
3254,2948,604075.5,3506953.5,2023,-1.366912309856576,0.262679623847807,0.48644693450034343,0.5471038400647559,0.4832388672448573,0.7730599644830786,0.1660806115739924,1.0,1.0,1.6521816334029764,-0.33402126181680436,1.0772902250652667
3258,2973,604150.5,3506941.5,2023,-0.25089530858523645,0.1108410607224237,0.005069956206399885,0.008254926309818878,0.14487176722922468,0.2553596954546821,-0.052770014528086766,1.0,1.0,0.25434594258294546,-0.21329196190764757,0.14718921846482202
3262,3002,604237.5,3506929.5,2023,0.21411177527782174,0.718195313223957,0.48644693450034343,0.41239161162602167,0.37044983390631314,0.10744533287514027,-0.052770014528086766,1.0,1.0,0.06796785047360797,-0.4547505617259612,-0.18498971246390822
3267,3033,604330.5,3506914.5,2023,0.7721202759134916,0.718195313223957,0.32598794173569556,0.14296715474855315,-0.08070629944786376,-0.3362977548634853,-0.4904712667322451,1.0,1.0,-0.5843554719090732,-0.4547505617259612,-0.8493475743213688
3250,3071,604444.5,3506965.5,2023,-0.25089530858523645,0.4145181869731903,0.16552894897104772,0.008254926309818878,-0.08070629944786376,-0.2623405735737144,-0.8187472058853639,1.0,1.0,0.3475349886376142,-0.8169384614534316,-0.3178612848354003
3255,3102,604537.5,3506950.5,2023,-0.3438967253578481,0.1108410607224237,-0.15538903655824796,-0.3958817590063839,-0.3062843661249522,-0.2623405735737144,-0.38104595368120553,1.0,1.0,0.25434594258294546,-0.09256266199849075,0.014317646093329937
3266,3130,604621.5,3506917.5,2023,0.7721202759134916,0.5663567500985737,-0.15538903655824796,-0.3958817590063839,-0.5318624328020406,-0.3362977548634853,-0.16219532757912636,1.0,1.0,-0.8639226100730794,0.3903545376381365,-0.6500402157641305
3258,3160,604711.5,3506941.5,2023,0.7721202759134916,0.4145181869731903,-0.15538903655824796,-0.3958817590063839,-0.4190733994634964,-0.3362977548634853,-0.7093218928343242,1.0,1.0,-0.8639226100730794,-0.33402126181680436,-0.9822191466928608
3245,3194,604813.5,3506980.5,2023,0.49311602559565665,0.4145181869731903,-0.15538903655824796,-0.3958817590063839,-0.4190733994634964,-0.48421211744302717,-0.4904712667322451,1.0,1.0,-0.5843554719090732,-0.09256266199849075,-0.6500402157641305
3242,3225,604906.5,3506989.5,2023,0.21411177527782174,0.5663567500985737,0.16552894897104772,0.008254926309818878,-0.08070629944786376,-0.3362977548634853,-0.38104595368120553,1.0,1.0,-0.1184102416357295,-0.33402126181680436,-0.38429707102114635
3261,3258,605005.5,3506932.5,2023,0.1211103585052101,0.262679623847807,-0.3158480293228958,-0.3958817590063839,-0.4190733994634964,-0.7800408426021108,-1.3658737711405617,1.0,1.0,-0.304788333745067,-1.0583970612717453,-0.9157833605071147
3254,3279,605068.5,3506953.5,2023,0.028108941732598456,0.5663567500985737,0.32598794173569556,0.14296715474855315,0.03208273389068046,-0.4102549361532562,-0.4904712667322451,1.0,1.0,0.1611568965282767,-0.575479861635118,-0.3178612848354003
3247,3322,605197.5,3506974.5,2023,0.5861174423682683,0.5663567500985737,0.32598794173569556,0.14296715474855315,0.03208273389068046,-0.11442621099417251,0.6037818637781507,1.0,1.0,-0.3979773797997357,0.6318131374564501,-0.05211814009241611
3250,3330,605221.5,3506965.5,2023,0.8651216926861032,0.8700338763493403,0.48644693450034343,0.41239161162602167,0.14487176722922468,-0.2623405735737144,0.275505924625032,1.0,1.0,-0.5843554719090732,0.14889593781982285,-0.45073285720689243
3280,25,595306.5,3506875.5,2023,0.7721202759134916,1.629226691976257,1.1282829055589347,0.5471038400647559,0.14487176722922468,-0.5581692987327981,-0.8187472058853639,1.0,1.0,-0.1184102416357295,-1.0583970612717453,-1.0486549328786068
3289,45,595366.5,3506848.5,2023,0.67911885914088,1.3255495657254903,0.8073649200296391,0.41239161162602167,0.03208273389068046,-0.7060836613123399,-1.4752990841916014,1.0,1.0,-0.21159928769039824,-1.6620435608175292,-1.3808338638073372
3297,76,595459.5,3506824.5,2023,0.7721202759134916,1.3255495657254903,0.8073649200296391,0.41239161162602167,-0.08070629944786376,-0.9279552051816528,-1.584724397242641,1.0,1.0,-0.304788333745067,-1.6620435608175292,-1.5137054361788291
3290,95,595516.5,3506845.5,2023,0.1211103585052101,0.8700338763493403,1.1282829055589347,0.8165282969422245,0.4832388672448573,0.033488151585369344,-0.16219532757912636,1.0,1.0,0.5339130807469517,-0.6962091615442748,-0.18498971246390822
3278,139,595648.5,3506881.5,2023,0.5861174423682683,0.8700338763493403,0.48644693450034343,0.008254926309818878,-0.4190733994634964,-1.1498267490509655,-1.037597831987443,1.0,1.0,-0.304788333745067,-0.6962091615442748,-1.0486549328786068
3283,168,595735.5,3506866.5,2023,0.7721202759134916,1.173711002600107,0.9678239127942869,0.41239161162602167,0.03208273389068046,-0.48421211744302717,-0.27162064063016594,1.0,1.0,-0.21159928769039824,-0.33402126181680436,-0.7164760019498766
3299,182,595777.5,3506818.5,2023,0.5861174423682683,0.5663567500985737,0.32598794173569556,0.14296715474855315,-0.193495332786408,-0.7060836613123399,-0.052770014528086766,1.0,1.0,-0.3979773797997357,0.14889593781982285,-0.45073285720689243
3271,223,595900.5,3506902.5,2023,0.400114608823045,0.718195313223957,0.8073649200296391,0.41239161162602167,0.14487176722922468,-0.5581692987327981,-0.9281725189364034,1.0,1.0,0.06796785047360797,-1.179126361180902,-0.8493475743213688
3272,264,596023.5,3506899.5,2023,0.49311602559565665,1.3255495657254903,1.2887418983235825,0.8165282969422245,0.4832388672448573,-0.18838339228394343,-0.5998965797832847,1.0,1.0,0.25434594258294546,-1.179126361180902,-0.7164760019498766
