row,col,x,y,year,OGI,50PCGI,OGMx,Peak,OGD,50PCGD,OGMn,NumCycles,QA,DurGU,DurGD,LOS
2680,888,597895.5,3508675.5,2022,-0.31482543743646085,-0.6007625926640568,-0.29752250972606864,-0.1986463487349359,-0.08052681775298419,0.39774616835864346,0.01119135433428343,1.0,1.0,0.1762441218753793,0.03359242534598254,0.14484053162938113
2678,920,597991.5,3508681.5,2022,-0.31482543743646085,0.2771458372494941,0.6058656565683399,0.7324399842051925,1.068129541006881,1.7427295499309177,0.584188696249595,1.0,1.0,0.6165560646765654,0.34130630262070344,0.6100033951842478
2673,931,598024.5,3508696.5,2022,-0.31482543743646085,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.08052681775298419,1.1823198076091368,0.01119135433428343,1.0,2.0,0.1762441218753793,0.03359242534598254,0.14484053162938113
2676,981,598174.5,3508687.5,2022,-0.5305740395399303,-0.16180837770728138,-0.29752250972606864,-0.6641895152050001,-0.7697206330089033,-0.050581625498781264,-0.2753073166233724,1.0,1.0,0.39640009327597236,-0.0894931255639058,0.00529167256292112
2679,999,598228.5,3508678.5,2022,-0.5305740395399303,-1.25919391509922,-1.4267577175940793,-1.1297326816750644,-0.7697206330089033,0.6219100652873558,-0.10340811404877889,1.0,1.0,-0.15398983522551027,0.09513520080092672,0.14484053162938113
2678,1028,598315.5,3508681.5,2022,-0.09907683533299133,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,0.2856642198942873,0.46958922786653273,1.0,1.0,-0.04391184952521374,0.5874774044404801,0.42393824976230116
2697,1071,598444.5,3508624.5,2022,0.11667176677047819,-0.16180837770728138,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.2747455224274936,0.18309055690887693,1.0,1.0,-0.3741458066261033,0.40284907807564757,0.09832424527389447
2672,1081,598474.5,3508699.5,2022,-0.2069511363847261,-0.3812854851856691,-0.29752250972606864,-0.1986463487349359,-0.3102580895049572,1.854811498395274,0.2976900252919393,1.0,1.0,0.06616613617508278,0.40284907807564757,0.33090567705132784
2678,1133,598630.5,3508681.5,2022,-0.2069511363847261,-0.3812854851856691,-0.29752250972606864,-0.1986463487349359,-0.3102580895049572,1.854811498395274,0.3549897594834704,1.0,1.0,0.06616613617508278,0.46439185353059176,0.3774219634068145
2696,1157,598702.5,3508627.5,2022,-0.4226997384881956,0.2771458372494941,0.38001861499473777,0.49966840097016046,0.6086669975029348,1.9668934468596302,0.2976900252919393,1.0,1.0,0.6165560646765654,0.1566779762558709,0.42393824976230116
2680,1194,598813.5,3508675.5,2022,-0.09907683533299133,-0.16180837770728138,-0.07167546815246649,0.03412523450009623,0.6086669975029348,2.8635490345744796,1.8447828484632807,1.0,1.0,0.06616613617508278,1.8183329135393635,1.5403291222939812
2684,1224,598903.5,3508663.5,2022,-0.09907683533299133,-0.6007625926640568,-0.7492165928732729,-0.8969610984400322,-0.9994519047608763,2.1910573437883425,1.7301833800802184,1.0,1.0,-0.2640678209258068,2.1260467908140845,1.447296549583008
2680,1244,598963.5,3508675.5,2022,0.00879746571874343,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,2.0789753953239862,2.0739817852294054,1.0,1.0,-0.15398983522551027,2.372217892633861,1.6798779813604414
2670,1270,599041.5,3508705.5,2022,-0.5305740395399303,0.7161000522062695,1.0575597397155443,0.9652115674402246,1.068129541006881,1.406483704537849,1.214485772356438,1.0,1.0,1.0568680074777514,1.0182768326250893,1.2147151178055746
2693,1308,599155.5,3508636.5,2022,-0.31482543743646085,0.2771458372494941,0.831712698141942,0.9652115674402246,0.8383982692549079,2.0789753953239862,1.8447828484632807,1.0,1.0,0.7266340503768619,1.7567901380844195,1.6333616950049548
2680,1334,599233.5,3508675.5,2022,0.00879746571874343,-0.16180837770728138,0.15417157342113566,0.26689681773512836,0.14920445399898882,1.6306476014665616,1.214485772356438,1.0,1.0,0.06616613617508278,1.264447934444866,0.9821336860281412
2686,1353,599290.5,3508657.5,2022,-0.09907683533299133,-0.16180837770728138,-0.07167546815246649,-0.1986463487349359,-0.08052681775298419,1.854811498395274,1.7874831142717496,1.0,1.0,0.06616613617508278,1.941418464449252,1.4938128359384946
2679,1404,599443.5,3508678.5,2022,0.11667176677047819,-0.16180837770728138,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,1.406483704537849,2.0166820510378742,1.0,1.0,-0.15398983522551027,2.249132341723973,1.586845408649468
2688,1424,599503.5,3508651.5,2022,-0.5305740395399303,0.2771458372494941,0.38001861499473777,0.26689681773512836,0.37893572575096185,1.9668934468596302,1.5009844433140938,1.0,1.0,0.7266340503768619,1.5106190362646428,1.447296549583008
2691,1467,599632.5,3508642.5,2022,-0.6384483405916651,0.2771458372494941,0.6058656565683399,0.49966840097016046,0.37893572575096185,0.7339920137517121,0.06849108852581459,1.0,1.0,0.946790021777455,-0.027950350108961634,0.33090567705132784
2678,1487,599692.5,3508681.5,2022,0.3324203688739477,0.2771458372494941,-0.07167546815246649,-0.43141793196996797,-0.7697206330089033,-0.3868274708918498,-0.7910049243471529,1.0,1.0,-0.3741458066261033,-0.6433781046584034,-0.7854851954803523
2693,1515,599776.5,3508636.5,2022,0.00879746571874343,-0.16180837770728138,-0.07167546815246649,0.03412523450009623,-0.3102580895049572,-0.050581625498781264,-0.2753073166233724,1.0,1.0,-0.04391184952521374,-0.21257867647379416,-0.22728975921451225
2698,1540,599851.5,3508621.5,2022,0.00879746571874343,0.2771458372494941,0.38001861499473777,0.26689681773512836,0.14920445399898882,0.39774616835864346,1.5582841775056249,1.0,1.0,0.1762441218753793,1.633704587174531,1.2612314041610613
2691,1573,599950.5,3508642.5,2022,0.22454606782221295,0.2771458372494941,0.15417157342113566,-0.1986463487349359,-0.5399893612569302,-0.6109913678205622,1.1571860381649066,1.0,1.0,-0.15398983522551027,1.3875334853547545,0.8425848269616812
2689,1603,600040.5,3508648.5,2022,0.00879746571874343,-0.16180837770728138,0.15417157342113566,0.26689681773512836,0.6086669975029348,2.1910573437883425,1.7301833800802184,1.0,1.0,0.06616613617508278,1.6952473626294753,1.4007802632275212
2697,1639,600148.5,3508624.5,2022,0.22454606782221295,0.05766872977110635,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,0.5098281168229997,1.672883645888687,1.0,1.0,-0.2640678209258068,1.8798756889943078,1.2612314041610613
2698,1662,600217.5,3508621.5,2022,0.22454606782221295,0.05766872977110635,0.15417157342113566,-0.1986463487349359,-0.3102580895049572,0.2856642198942873,-0.33260705081490355,1.0,1.0,-0.15398983522551027,-0.2741214519287383,-0.36683861828097225
2694,1685,600286.5,3508633.5,2022,0.11667176677047819,0.2771458372494941,0.6058656565683399,0.26689681773512836,0.14920445399898882,0.9581559106804244,0.8133876330157197,1.0,1.0,0.1762441218753793,0.8336485062602569,0.6100033951842478
2679,1716,600379.5,3508678.5,2022,-0.4226997384881956,-0.3812854851856691,0.38001861499473777,0.26689681773512836,0.37893572575096185,0.6219100652873558,1.0425865697818444,1.0,1.0,0.6165560646765654,1.0182768326250893,1.028649972383628
2683,1746,600469.5,3508666.5,2022,0.22454606782221295,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.5399893612569302,-0.3868274708918498,0.46958922786653273,1.0,1.0,-0.3741458066261033,0.6490201798954243,0.2843893906958412
2681,1787,600592.5,3508672.5,2022,0.4402946699256825,0.05766872977110635,0.15417157342113566,-0.1986463487349359,-0.5399893612569302,-0.9472372132136307,-0.848304658538684,1.0,1.0,-0.3741458066261033,-0.7664636555682918,-0.8785177681913257
2677,1800,600631.5,3508684.5,2022,0.4402946699256825,-0.16180837770728138,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-1.059319161677987,-1.3067025320709333,1.0,1.0,-0.5943017780266964,-1.197263083752901,-1.2506480590352191
2687,1831,600724.5,3508654.5,2022,0.11667176677047819,-0.16180837770728138,0.15417157342113566,0.03412523450009623,-0.08052681775298419,-0.16266357396313746,1.1571860381649066,1.0,1.0,-0.04391184952521374,1.264447934444866,0.8891011133171679
2688,1878,600865.5,3508651.5,2022,-0.2069511363847261,-0.6007625926640568,0.6058656565683399,0.49966840097016046,0.6086669975029348,0.8460739622160682,1.4436847091225624,1.0,1.0,0.5064780789762688,1.3875334853547545,1.2612314041610613
2686,1908,600955.5,3508657.5,2022,0.22454606782221295,0.4966229447278818,0.6058656565683399,0.26689681773512836,-0.08052681775298419,-0.6109913678205622,-0.16070784824031006,1.0,1.0,0.06616613617508278,-0.15103590101884998,-0.22728975921451225
2688,1934,601033.5,3508651.5,2022,0.4402946699256825,0.4966229447278818,0.38001861499473777,0.03412523450009623,-0.3102580895049572,-0.7230733162849184,0.8706873672072509,1.0,1.0,-0.2640678209258068,1.0182768326250893,0.5169708224732745
2699,1977,601162.5,3508618.5,2022,0.11667176677047819,0.9355771596846573,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.050581625498781264,0.5268889620580639,1.0,1.0,0.39640009327597236,0.46439185353059176,0.3774219634068145
2697,1990,601201.5,3508624.5,2022,-0.2069511363847261,0.4966229447278818,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.050581625498781264,-0.10340811404877889,1.0,1.0,0.7266340503768619,-0.21257867647379416,0.00529167256292112
2695,2026,601309.5,3508630.5,2022,0.11667176677047819,0.2771458372494941,0.831712698141942,0.7324399842051925,0.37893572575096185,0.06150032296557492,0.8706873672072509,1.0,1.0,0.28632210757567583,0.8336485062602569,0.6565196815397345
2678,2056,601399.5,3508681.5,2022,0.00879746571874343,-0.6007625926640568,0.38001861499473777,0.49966840097016046,0.6086669975029348,1.6306476014665616,1.0425865697818444,1.0,1.0,0.1762441218753793,0.9567340571701451,0.8425848269616812
2696,2090,601501.5,3508627.5,2022,-0.31482543743646085,-0.6007625926640568,0.6058656565683399,0.49966840097016046,0.6086669975029348,1.406483704537849,-0.16070784824031006,1.0,1.0,0.6165560646765654,-0.3356642273836825,0.00529167256292112
2690,2105,601546.5,3508645.5,2022,0.11667176677047819,0.7161000522062695,0.831712698141942,0.49966840097016046,0.14920445399898882,1.0702378591447805,0.46958922786653273,1.0,1.0,0.28632210757567583,0.46439185353059176,0.33090567705132784
2677,2159,601708.5,3508684.5,2022,0.00879746571874343,0.2771458372494941,1.0575597397155443,0.7324399842051925,0.37893572575096185,0.1735822714299311,-0.21800758243184123,1.0,1.0,0.5064780789762688,-0.3356642273836825,-0.18077347285902556
2670,2188,601795.5,3508705.5,2022,0.11667176677047819,0.9355771596846573,1.0575597397155443,0.7324399842051925,0.14920445399898882,-0.16266357396313746,-0.046108379857247736,1.0,1.0,0.39640009327597236,-0.0894931255639058,-0.08774090014805222
2676,2211,601864.5,3508687.5,2022,0.22454606782221295,0.7161000522062695,0.831712698141942,0.49966840097016046,0.37893572575096185,0.6219100652873558,0.8133876330157197,1.0,1.0,0.1762441218753793,0.7721057308053126,0.5634871088287612
2671,2249,601978.5,3508702.5,2022,-0.2069511363847261,0.05766872977110635,0.6058656565683399,0.26689681773512836,0.14920445399898882,-0.2747455224274936,0.12579082271734576,1.0,1.0,0.5064780789762688,0.09513520080092672,0.1913568179848678
2672,2277,602062.5,3508699.5,2022,-4.198300275298912,0.7161000522062695,1.2834067812891463,1.1979831506752567,1.068129541006881,1.5185656530022054,0.12579082271734576,1.0,1.0,4.9095975069881295,-0.15103590101884998,1.9124594131378747
2679,2297,602122.5,3508678.5,2022,0.00879746571874343,0.7161000522062695,0.38001861499473777,-0.1986463487349359,-0.7697206330089033,-1.059319161677987,-1.1921030636878711,1.0,1.0,0.1762441218753793,-1.0741775328430125,-0.971550340902299
2684,2329,602218.5,3508663.5,2022,-0.31482543743646085,1.3745313746414327,1.2834067812891463,0.9652115674402246,0.8383982692549079,0.9581559106804244,1.3863849749310313,1.0,1.0,0.946790021777455,1.264447934444866,1.2612314041610613
2676,2349,602278.5,3508687.5,2022,-0.2069511363847261,0.05766872977110635,0.831712698141942,0.9652115674402246,0.8383982692549079,1.294401756073493,-0.3899067850064347,1.0,1.0,0.6165560646765654,-0.6433781046584034,-0.22728975921451225
2698,2370,602341.5,3508621.5,2022,-0.31482543743646085,-0.16180837770728138,0.831712698141942,1.1979831506752567,1.5275920845108268,1.5185656530022054,-0.10340811404877889,1.0,1.0,0.7266340503768619,-0.520292553748515,0.051807958918407795
2695,2424,602503.5,3508630.5,2022,-0.6384483405916651,0.4966229447278818,1.2834067812891463,1.1979831506752567,0.8383982692549079,0.5098281168229997,0.06849108852581459,1.0,1.0,1.2770239788783446,-0.15103590101884998,0.33090567705132784
2677,2430,602521.5,3508684.5,2022,0.22454606782221295,1.155054267163045,1.5092538228627486,1.1979831506752567,1.068129541006881,0.7339920137517121,-0.10340811404877889,1.0,1.0,0.5064780789762688,-0.3972070028386267,-0.18077347285902556
2689,2481,602674.5,3508648.5,2022,-1.5014427490055433,-0.16180837770728138,0.831712698141942,0.9652115674402246,0.8383982692549079,0.5098281168229997,-0.10340811404877889,1.0,1.0,1.9374918930801237,-0.3356642273836825,0.5634871088287612
2672,2497,602722.5,3508699.5,2022,-0.2069511363847261,0.7161000522062695,1.2834067812891463,1.4307547339102888,1.297860812758854,0.7339920137517121,-0.046108379857247736,1.0,1.0,0.8367120360771585,-0.3972070028386267,0.051807958918407795
2692,2542,602857.5,3508639.5,2022,0.11667176677047819,1.155054267163045,1.0575597397155443,0.7324399842051925,0.37893572575096185,-0.2747455224274936,-0.5618059875810282,1.0,1.0,0.39640009327597236,-0.7049208801133475,-0.5063874773474323
2680,2576,602959.5,3508675.5,2022,-2.6880600605746254,-0.16180837770728138,1.0575597397155443,1.1979831506752567,1.297860812758854,0.8460739622160682,-0.2753073166233724,1.0,1.0,3.258427721483682,-0.6433781046584034,0.9356173996726546
2694,2588,602995.5,3508633.5,2022,-1.5014427490055433,0.05766872977110635,0.831712698141942,0.9652115674402246,1.068129541006881,1.7427295499309177,0.5268889620580639,1.0,1.0,1.9374918930801237,0.27976352716575925,1.0751662587391146
2693,2633,603130.5,3508636.5,2022,-1.7171913511090127,0.05766872977110635,1.2834067812891463,1.4307547339102888,1.297860812758854,1.6306476014665616,0.12579082271734576,1.0,1.0,2.3778038358813096,-0.21257867647379416,0.8425848269616812
2688,2650,603181.5,3508651.5,2022,-0.8541969426951347,0.9355771596846573,1.5092538228627486,1.4307547339102888,1.297860812758854,1.294401756073493,0.7560878988241886,1.0,1.0,1.607257935979234,0.46439185353059176,0.9821336860281412
2698,2676,603259.5,3508621.5,2022,-0.7463226416433999,1.155054267163045,1.2834067812891463,1.1979831506752567,0.8383982692549079,0.7339920137517121,1.0425865697818444,1.0,1.0,1.387101964578641,0.895191281715201,1.168198831450088
2686,2726,603409.5,3508657.5,2022,-0.6384483405916651,1.5940084821198204,1.5092538228627486,1.1979831506752567,0.6086669975029348,0.2856642198942873,0.2976900252919393,1.0,1.0,1.387101964578641,0.1566779762558709,0.5169708224732745
2681,2746,603469.5,3508672.5,2022,-0.09907683533299133,0.7161000522062695,1.0575597397155443,0.7324399842051925,0.6086669975029348,0.2856642198942873,0.8706873672072509,1.0,1.0,0.6165560646765654,0.7721057308053126,0.7495522542507079
2684,2772,603547.5,3508663.5,2022,0.11667176677047819,0.9355771596846573,1.0575597397155443,0.7324399842051925,0.6086669975029348,0.8460739622160682,1.7301833800802184,1.0,1.0,0.39640009327597236,1.6952473626294753,1.3542639768720346
2694,2809,603658.5,3508633.5,2022,-0.9620712437468694,0.05766872977110635,0.831712698141942,0.7324399842051925,0.6086669975029348,0.39774616835864346,1.214485772356438,1.0,1.0,1.387101964578641,1.1413623835349778,1.4007802632275212
2696,2840,603751.5,3508627.5,2022,-0.31482543743646085,0.9355771596846573,1.2834067812891463,0.9652115674402246,0.8383982692549079,0.7339920137517121,0.2976900252919393,1.0,1.0,0.946790021777455,0.09513520080092672,0.3774219634068145
2697,2879,603868.5,3508624.5,2022,-0.09907683533299133,0.7161000522062695,0.831712698141942,0.7324399842051925,0.6086669975029348,0.39774616835864346,0.3549897594834704,1.0,1.0,0.5064780789762688,0.21822075171081506,0.33090567705132784
2692,2894,603913.5,3508639.5,2022,0.11667176677047819,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-0.9472372132136307,-1.0775035953048087,1.0,1.0,-0.2640678209258068,-0.9510919819331243,-0.9250340545468123
2685,2911,603964.5,3508660.5,2022,-0.09907683533299133,-1.0397168076208323,-0.7492165928732729,-0.8969610984400322,-1.2291831765128494,-1.2834830586066994,-1.3640022662624645,1.0,1.0,-0.2640678209258068,-1.1357203082979568,-1.0645829136132723
2687,2969,604138.5,3508654.5,2022,-0.5305740395399303,-1.0397168076208323,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-0.8351552647492746,-1.2494027978794022,1.0,1.0,0.39640009327597236,-1.1357203082979568,-0.7854851954803523
2696,2982,604177.5,3508627.5,2022,-0.7463226416433999,-1.0397168076208323,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,-0.2747455224274936,0.2976900252919393,1.0,1.0,0.6165560646765654,0.40284907807564757,0.5634871088287612
2672,3012,604267.5,3508699.5,2022,-0.4226997384881956,-1.0397168076208323,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.2747455224274936,-0.3899067850064347,1.0,1.0,0.1762441218753793,-0.21257867647379416,-0.1342571865035389
2684,3056,604399.5,3508663.5,2022,-0.09907683533299133,-0.6007625926640568,-0.07167546815246649,-0.43141793196996797,-0.5399893612569302,-0.6109913678205622,1.5582841775056249,1.0,1.0,0.06616613617508278,1.8183329135393635,1.307747690516548
2675,3071,604444.5,3508690.5,2022,-0.09907683533299133,-0.6007625926640568,-0.29752250972606864,-0.6641895152050001,-0.7697206330089033,-0.7230733162849184,1.5009844433140938,1.0,1.0,-0.04391184952521374,1.8183329135393635,1.2612314041610613
2685,3119,604588.5,3508660.5,2022,-0.09907683533299133,0.2771458372494941,0.38001861499473777,0.03412523450009623,-0.08052681775298419,-0.2747455224274936,2.360480456187061,1.0,1.0,0.28632210757567583,2.5568462189986936,1.9589756994933614
2684,3145,604666.5,3508663.5,2022,0.22454606782221295,0.05766872977110635,0.38001861499473777,0.26689681773512836,-0.08052681775298419,-0.050581625498781264,2.2458809878039987,1.0,1.0,-0.04391184952521374,2.4337606680888055,1.726394267715928
2681,3177,604762.5,3508672.5,2022,0.11667176677047819,0.05766872977110635,0.15417157342113566,-0.1986463487349359,-0.5399893612569302,-0.9472372132136307,0.6987881646326574,1.0,1.0,-0.04391184952521374,0.895191281715201,0.5169708224732745
2694,3199,604828.5,3508633.5,2022,-0.09907683533299133,-0.6007625926640568,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,-0.49890941935620603,1.1571860381649066,1.0,1.0,0.06616613617508278,1.3259907098998103,0.9821336860281412
2671,3212,604867.5,3508702.5,2022,0.00879746571874343,-0.6007625926640568,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,-0.16266357396313746,1.214485772356438,1.0,1.0,-0.04391184952521374,1.3875334853547545,0.9821336860281412
2688,3261,605014.5,3508651.5,2022,0.00879746571874343,-0.16180837770728138,0.38001861499473777,0.26689681773512836,-0.08052681775298419,-0.2747455224274936,1.5582841775056249,1.0,1.0,0.1762441218753793,1.6952473626294753,1.2612314041610613
2696,3279,605068.5,3508627.5,2022,0.22454606782221295,0.05766872977110635,0.38001861499473777,0.03412523450009623,-0.3102580895049572,-0.7230733162849184,0.12579082271734576,1.0,1.0,-0.04391184952521374,0.21822075171081506,0.00529167256292112
2682,3313,605170.5,3508669.5,2022,0.00879746571874343,-0.16180837770728138,0.6058656565683399,0.7324399842051925,0.6086669975029348,0.1735822714299311,0.06849108852581459,1.0,1.0,0.28632210757567583,-0.0894931255639058,0.051807958918407795
2699,3330,605221.5,3508618.5,2022,0.3324203688739477,0.4966229447278818,0.6058656565683399,0.49966840097016046,0.37893572575096185,0.1735822714299311,-0.10340811404877889,1.0,1.0,-0.04391184952521374,-0.21257867647379416,-0.22728975921451225
2702,3,595240.5,3508609.5,2022,0.4402946699256825,0.05766872977110635,-0.7492165928732729,-0.8969610984400322,-0.7697206330089033,-0.16266357396313746,-0.21800758243184123,1.0,1.0,-0.8144577494272894,-0.027950350108961634,-0.36683861828097225
2718,38,595345.5,3508561.5,2022,0.5481689709774172,-0.3812854851856691,-1.4267577175940793,-2.0608190146151926,-2.8373020787766605,-2.292220594785905,-1.1921030636878711,1.0,1.0,-1.2547696922284755,-0.520292553748515,-1.2041317726797325
2711,65,595426.5,3508582.5,2022,0.656043272029152,0.05766872977110635,-0.5233695512996708,-1.1297326816750644,-1.4589144482648222,-1.059319161677987,-0.33260705081490355,1.0,1.0,-0.9245357351275859,0.03359242534598254,-0.5529037637029189
2708,117,595582.5,3508591.5,2022,0.656043272029152,0.2771458372494941,-0.5233695512996708,-1.1297326816750644,-1.4589144482648222,-1.2834830586066994,-0.5045062533894971,1.0,1.0,-0.9245357351275859,-0.15103590101884998,-0.692452622769379
2720,121,595594.5,3508555.5,2022,0.22454606782221295,0.2771458372494941,-0.29752250972606864,-0.8969610984400322,-1.2291831765128494,-0.9472372132136307,-0.5618059875810282,1.0,1.0,-0.3741458066261033,-0.2741214519287383,-0.5529037637029189
2723,179,595768.5,3508546.5,2022,0.11667176677047819,-0.6007625926640568,-1.4267577175940793,-1.8280474313801607,-2.1481082635207414,-1.731810852464124,-0.3899067850064347,1.0,1.0,-0.8144577494272894,0.1566779762558709,-0.36683861828097225
2709,182,595777.5,3508588.5,2022,0.3324203688739477,-0.6007625926640568,-1.2009106760204773,-1.8280474313801607,-2.3778395352727144,-1.9559747493928366,-0.5045062533894971,1.0,1.0,-0.9245357351275859,0.09513520080092672,-0.5529037637029189
2720,225,595906.5,3508555.5,2022,0.3324203688739477,-0.3812854851856691,-1.2009106760204773,-1.8280474313801607,-2.3778395352727144,-1.731810852464124,-0.7337051901556217,1.0,1.0,-0.9245357351275859,-0.15103590101884998,-0.7389689091248657
2706,243,595960.5,3508597.5,2022,0.3324203688739477,-0.3812854851856691,-1.2009106760204773,-1.8280474313801607,-2.3778395352727144,-2.068056697857193,-0.848304658538684,1.0,1.0,-0.9245357351275859,-0.2741214519287383,-0.832001481835839
2717,279,596068.5,3508564.5,2022,0.4402946699256825,0.05766872977110635,-0.7492165928732729,-1.3625042649100965,-1.9183769917687683,-1.731810852464124,-0.5045062533894971,1.0,1.0,-0.8144577494272894,-0.027950350108961634,-0.5994200500584056
2716,309,596158.5,3508567.5,2022,0.3324203688739477,-0.16180837770728138,-0.975063634446875,-1.3625042649100965,-1.9183769917687683,-1.619728903999768,-0.3899067850064347,1.0,1.0,-0.8144577494272894,0.09513520080092672,-0.4598711909919456
2705,349,596278.5,3508600.5,2022,0.22454606782221295,-0.3812854851856691,-0.975063634446875,-1.3625042649100965,-1.6886457200167952,-1.2834830586066994,-0.2753073166233724,1.0,1.0,-0.7043797637269928,0.1566779762558709,-0.3203223319254856
2705,382,596377.5,3508600.5,2022,0.22454606782221295,-0.6007625926640568,-0.975063634446875,-1.3625042649100965,-1.9183769917687683,-1.619728903999768,-0.4472065191979659,1.0,1.0,-0.7043797637269928,0.03359242534598254,-0.4598711909919456
2709,411,596464.5,3508588.5,2022,0.3324203688739477,-0.16180837770728138,-0.7492165928732729,-1.3625042649100965,-1.6886457200167952,-1.619728903999768,-0.3899067850064347,1.0,1.0,-0.7043797637269928,0.03359242534598254,-0.4598711909919456
2710,443,596560.5,3508585.5,2022,0.00879746571874343,-0.3812854851856691,-0.29752250972606864,-0.43141793196996797,-0.7697206330089033,-0.7230733162849184,-0.5045062533894971,1.0,1.0,-0.15398983522551027,-0.3356642273836825,-0.4133549046364589
2703,463,596620.5,3508606.5,2022,0.4402946699256825,-0.3812854851856691,-0.7492165928732729,-0.8969610984400322,-1.2291831765128494,-1.2834830586066994,-0.046108379857247736,1.0,1.0,-0.8144577494272894,0.27976352716575925,-0.22728975921451225
2716,489,596698.5,3508567.5,2022,0.22454606782221295,0.05766872977110635,-0.07167546815246649,-0.43141793196996797,-0.7697206330089033,1.7427295499309177,0.24039029110040808,1.0,1.0,-0.2640678209258068,0.46439185353059176,0.09832424527389447
2711,531,596824.5,3508582.5,2022,0.3324203688739477,0.05766872977110635,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,0.8460739622160682,-0.10340811404877889,1.0,1.0,-0.3741458066261033,-0.027950350108961634,-0.22728975921451225
2729,558,596905.5,3508528.5,2022,-0.2069511363847261,-0.6007625926640568,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,0.6219100652873558,0.06849108852581459,1.0,1.0,0.06616613617508278,0.1566779762558709,0.14484053162938113
2713,583,596980.5,3508576.5,2022,0.22454606782221295,-0.6007625926640568,-0.7492165928732729,-0.8969610984400322,-0.7697206330089033,1.294401756073493,-0.5045062533894971,1.0,1.0,-0.5943017780266964,-0.3356642273836825,-0.5063874773474323
2710,603,597040.5,3508585.5,2022,-0.31482543743646085,-1.0397168076208323,-1.2009106760204773,-0.6641895152050001,-0.3102580895049572,1.6306476014665616,-0.10340811404877889,1.0,1.0,-0.2640678209258068,-0.027950350108961634,0.051807958918407795
2700,646,597169.5,3508615.5,2022,-0.09907683533299133,-1.0397168076208323,-0.975063634446875,-0.8969610984400322,-0.3102580895049572,2.3031392922526988,0.01119135433428343,1.0,1.0,-0.3741458066261033,0.09513520080092672,0.051807958918407795
2708,673,597250.5,3508591.5,2022,-0.09907683533299133,-0.6007625926640568,-0.29752250972606864,0.26689681773512836,0.8383982692549079,2.527303189181411,0.3549897594834704,1.0,1.0,-0.04391184952521374,0.1566779762558709,0.33090567705132784
2714,717,597382.5,3508573.5,2022,0.11667176677047819,-0.16180837770728138,-0.5233695512996708,-0.6641895152050001,-0.9994519047608763,-0.6109913678205622,-0.16070784824031006,1.0,1.0,-0.3741458066261033,0.09513520080092672,-0.18077347285902556
2707,722,597397.5,3508594.5,2022,0.11667176677047819,0.05766872977110635,-0.07167546815246649,-0.1986463487349359,-0.3102580895049572,0.39774616835864346,-0.16070784824031006,1.0,1.0,-0.15398983522551027,-0.0894931255639058,-0.18077347285902556
2726,773,597550.5,3508537.5,2022,0.22454606782221295,0.05766872977110635,-0.07167546815246649,-0.43141793196996797,-0.7697206330089033,-0.7230733162849184,-0.21800758243184123,1.0,1.0,-0.2640678209258068,-0.027950350108961634,-0.27380604556999893
2727,785,597586.5,3508534.5,2022,0.00879746571874343,-0.3812854851856691,-0.5233695512996708,-0.6641895152050001,-0.7697206330089033,-0.16266357396313746,-0.21800758243184123,1.0,1.0,-0.2640678209258068,-0.027950350108961634,-0.18077347285902556
2721,820,597691.5,3508552.5,2022,-0.31482543743646085,-0.6007625926640568,-0.29752250972606864,-0.43141793196996797,-0.3102580895049572,0.2856642198942873,-0.046108379857247736,1.0,1.0,0.1762441218753793,0.03359242534598254,0.09832424527389447
2728,841,597754.5,3508531.5,2022,-0.4226997384881956,-0.3812854851856691,0.15417157342113566,0.7324399842051925,1.068129541006881,1.6306476014665616,-0.10340811404877889,1.0,1.0,0.5064780789762688,-0.3972070028386267,0.09832424527389447
2722,894,597913.5,3508549.5,2022,-9.268392424730447,-1.4786710225776079,0.15417157342113566,0.9652115674402246,1.5275920845108268,1.9668934468596302,-0.046108379857247736,1.0,1.0,9.532872906400582,-0.4587497782935709,3.959176012779288
2729,920,597991.5,3508528.5,2022,-9.80776392998912,-2.137102345012771,-0.7492165928732729,0.03412523450009623,0.6086669975029348,1.406483704537849,-0.16070784824031006,1.0,1.0,9.64295089210088,-0.3356642273836825,4.098724871845748
